"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"45",2.0322688677987,0.31393635264968,1.9499635626808,0.31427724372867,1.7386649506319,0.32047341960557,1.4417661858728,0.32446022725321,1.1039437009783,0.32430253315221,1.748095282038,8.120064521498,0.171204238756,4.323183600812,1.245276784483,0.369278651347
"46",1.9845777390692,0.309427241288,1.8988491629392,0.30947002588065,1.6807370123985,0.31480575211207,1.3784024173992,0.31723893812888,1.0399107101482,0.31585450414445,1.829745170822,8.947499232777,0.17920735762,4.459379657225,1.328061733539,0.377890960347
"47",1.9403641869166,0.30878422884133,1.8480036647752,0.30799021040946,1.6185077298176,0.31263451095686,1.3030489325125,0.314602240844,0.9509392396516,0.31185047299316,1.767722578255,8.816321182768,0.184899045698,4.680792992181,1.30300059124,0.389427425344
"48",1.9253258075331,0.30644867880913,1.8317369361396,0.30584619077001,1.5985169259896,0.31018826343436,1.2800850081105,0.31178837525709,0.9261225094516,0.3086782734945,1.804638811718,8.40229460925,0.182775325624,4.615305325857,1.318623179268,0.379810403546
"49",1.9354202489711,0.30730454552421,1.8408667974919,0.30657907056993,1.6049359530948,0.31103335620145,1.2826473521712,0.3129903857963,0.9237536510921,0.31041316831291,1.824519946806,8.138476200528,0.177676608229,4.574968967849,1.255054324345,0.380220212649
"50",2.0110000893552,0.31243297426296,1.926107101807,0.31238679864592,1.711296489147,0.31830396890747,1.4109565349016,0.32175971342837,1.0698603592853,0.32118046242381,1.750466920251,8.149736124138,0.18720812803,4.395003862367,1.29352683874,0.36148960045
"51",1.9423062451682,0.30827371847055,1.8490262082075,0.30749151732369,1.6162949033927,0.31215742423306,1.2972234169147,0.31422434766447,0.941361025618,0.31173989286834,1.809128913477,8.658006606652,0.179000795592,4.640305185082,1.257771508637,0.38870335076
"52",1.8779081671003,0.30182219790272,1.7786341620283,0.30073278258673,1.531318904563,0.30423110200534,1.1984522200551,0.30506217110863,0.8324411997261,0.30106598420333,1.912043287418,8.857919407483,0.178098864452,4.755886426681,1.250779209218,0.365562378507
"53",1.910063610056,0.30520982442051,1.8125990480019,0.30447717957059,1.5706894012651,0.3085353406279,1.2419650402487,0.31007831501336,0.8776826747775,0.3069214855587,1.842078345683,8.828149214612,0.189130987044,4.767991141624,1.254109817951,0.373603547165
"54",1.9028584256877,0.30362366202995,1.8063848897839,0.30288777634159,1.5646145545377,0.30659620092332,1.2384236929257,0.30762614492087,0.8787952994652,0.30398592359246,1.908960286277,8.488508558426,0.175889625081,4.610234408767,1.2963093999,0.386547092768
"55",1.9856071765331,0.31004099794797,1.8984862352603,0.30979788064556,1.6785828592252,0.31536220422046,1.3734158453257,0.31828406625117,1.0301898110286,0.31706026709869,1.793572399255,8.37892823058,0.17951646828,4.440295176061,1.288458608335,0.364942003569
"56",2.0312901274433,0.3137174468953,1.9487562903942,0.31399586942406,1.7363843313677,0.32006690249768,1.4391338273571,0.32369732662931,1.1020265933037,0.32329300144852,1.779315009315,8.564590788139,0.185482642736,4.380544756105,1.295151012453,0.391113303389
"57",1.9822668458971,0.30880195917867,1.8921781981937,0.30845647991208,1.6631306781115,0.31365483700192,1.3491458140728,0.3163120883941,0.9979663571839,0.31517028289317,1.898092103756,8.187639968695,0.180743299964,4.393212916037,1.25976219838,0.381732441537
"58",1.9831447435629,0.31093231776185,1.8943220358021,0.31089857308745,1.671704557213,0.31632562052295,1.3626165697413,0.31942252934799,1.014310479031,0.31820350868341,1.755970027312,8.273997901504,0.181042179158,4.506001019017,1.253890117107,0.372362489088
"59",1.908742445319,0.30337632190422,1.8127916237431,0.30286476179571,1.5715655726487,0.30653014734907,1.2466586059825,0.30760022557,0.8885049015003,0.30416237357708,1.928585984557,8.483607607862,0.18858455491,4.587428581427,1.335554409341,0.383178831429
"60",1.9020596465131,0.30490853539777,1.8048660163755,0.30390011481278,1.5641769988972,0.30789111672764,1.2373249677361,0.30915750462174,0.8754177800332,0.30555680601047,1.815294251033,8.244133190933,0.183834135584,4.683490881142,1.288192846077,0.369853226544
"61",2.0250527197817,0.31355295288898,1.9411911369722,0.31371571673288,1.7274317020677,0.31986769886801,1.4276233973274,0.32410000912854,1.0870493752658,0.32341792115212,1.772562268566,8.844002925345,0.179678566804,4.458582290957,1.237222057928,0.385074380073
"62",1.8576042877665,0.30153056517343,1.7563060817638,0.30023273974341,1.5064214509305,0.30320565363044,1.1716827352361,0.30312150901058,0.8054849607613,0.29762235609757,1.85854127487,8.335618437481,0.188761802297,4.777392693184,1.363269479038,0.387491451981
"63",1.86971526751,0.30154325323013,1.7713189612317,0.30058025248459,1.5260254669445,0.30372842693416,1.1973117795485,0.30382084393752,0.8375704412363,0.29876206223994,1.90959472078,8.713706457101,0.176017719881,4.697537391321,1.362185947734,0.398747480756
"64",1.9997661319391,0.3113028797696,1.911835678235,0.31107566096333,1.6891326477068,0.31668370226208,1.3805426520819,0.31982062752715,1.0333282616557,0.31896583244064,1.825747463351,8.548990953706,0.186674959711,4.466596371074,1.264377386883,0.393647279234
"65",1.9150487245423,0.3058447245293,1.8212888237258,0.30517469634761,1.5886238273903,0.30951484165902,1.2706038844167,0.31101287617758,0.9171456803344,0.30767395266231,1.778090034741,8.508914881281,0.18192295439,4.664394142726,1.318788831276,0.36911614923
"66",2.0391646420854,0.31407984530069,1.9590344173048,0.31470175142767,1.7524053474534,0.32080382351516,1.4615021047477,0.32438117722167,1.1316547746987,0.32403996566123,1.759547701529,8.713171578175,0.187282279936,4.35144433685,1.353254565944,0.389822402143
"67",1.902308788704,0.30477822739794,1.8051121839822,0.30382502634845,1.5628534785342,0.30757404672304,1.2353529112056,0.30858730057219,0.8739407193033,0.30474777660388,1.870878631502,8.316446025167,0.175513439077,4.63146912892,1.294590021332,0.396703373455
"68",1.9395616001681,0.30656061092591,1.847519181726,0.3061467936535,1.6152458730145,0.31044388789674,1.2991186799707,0.31210580074207,0.9482478196297,0.30933316265652,1.879281570747,8.705115270195,0.174593323574,4.542414439619,1.312286405373,0.398009305655
"69",1.870579760131,0.30252642835392,1.7714580979014,0.30130569191375,1.5257491966418,0.30455701272138,1.1954462307599,0.30475157785449,0.8332785377123,0.29967114096156,1.867371648011,8.605774232185,0.174117466796,4.736908865227,1.332637353612,0.396870721415
"70",1.9600906491053,0.30726080378751,1.8697294343319,0.30690008172236,1.6409698759901,0.31162892962358,1.3284269267507,0.313711398221,0.9805126136167,0.31168916560968,1.899572899426,8.73040385028,0.180429146994,4.481429072924,1.310547961501,0.387787925698
"71",1.9193752793925,0.30486272105579,1.8277399441615,0.30455145670062,1.5977978343953,0.30881546691531,1.2844754154741,0.31021968434597,0.9368595168536,0.30696448933054,1.826157600349,8.480345594668,0.176153993463,4.548766260677,1.358813730067,0.370454544074
"72",1.9166375834288,0.30570711901602,1.8204406960033,0.30507893582374,1.5808034324286,0.3092156527777,1.254928207401,0.31073311999419,0.8936554688811,0.30753051024719,1.846312702774,8.40881528601,0.172773216732,4.641558300672,1.248484134026,0.387625442474
"73",1.9231615612255,0.30310898331615,1.8319513153329,0.30314427257821,1.6002245791736,0.30714912800644,1.2868284829852,0.30848316593181,0.9404926227512,0.30553217647435,1.931051147369,8.93158060811,0.173558989355,4.511865146305,1.347203872858,0.366768528942
"74",1.9085707015596,0.30662642450332,1.8144909729814,0.30561688324862,1.5820273695665,0.30977795671208,1.2645505081382,0.31086039127389,0.9124875786485,0.30679567657821,1.759037502712,8.610179887021,0.175008011533,4.690836156569,1.355346142366,0.396229037356
"75",1.8741060432279,0.30264171271752,1.7752435749846,0.30137854413123,1.5301567017437,0.30476246891351,1.2001532710769,0.30518307919934,0.8376338797887,0.30043569362635,1.859221195648,8.40516478076,0.17417757879,4.706886421322,1.313724499078,0.384003141861
"76",1.8913376872433,0.30477379212675,1.7949411797113,0.30350318833425,1.5564240609573,0.30740547231571,1.2324529944676,0.30835875261299,0.8744025510556,0.30423733787991,1.803415851963,8.687209364276,0.173774109879,4.733034433425,1.298021556546,0.378980029821
"77",1.8983804571131,0.30463667812683,1.8033619110456,0.30360730315353,1.5678028925386,0.30761455072791,1.2474917925253,0.30869781141929,0.8928466397976,0.30481994047002,1.790645591439,8.271701568666,0.184671730804,4.650901874041,1.353422482111,0.367471550124
"78",1.8627835135912,0.300299222778,1.762236534747,0.29933811137706,1.51199341619,0.30241773065607,1.1772022144868,0.30267884911059,0.8107736006288,0.29792128973433,1.927687109816,8.495381543078,0.180973732641,4.719666810086,1.30376685945,0.372955930068
"79",2.0102090089565,0.31208333008552,1.9260335357505,0.31223488941596,1.7109446798634,0.317867175928,1.4113566106316,0.32133824880296,1.0725652489974,0.32023747328182,1.79505889344,8.833086255073,0.183928722585,4.443996139564,1.303222626792,0.386689761395
"80",1.9419525618915,0.3055079281917,1.8501654740055,0.30525219522106,1.6171227639094,0.30950000268717,1.3008191721723,0.31128923315983,0.9500092621833,0.30891452275833,1.927990760118,8.84764309912,0.177766176569,4.521300445033,1.296666202115,0.381136779521
"81",1.8461757086029,0.30000108322343,1.7442395596185,0.29869663249775,1.4917189890883,0.30144749982208,1.1549042687645,0.30110132098985,0.7877985239698,0.29531213646891,1.91330808115,8.515453467003,0.174209243386,4.763402679572,1.32911834106,0.391596796376
"82",1.9049351493743,0.30392724389931,1.8095635846434,0.30324302275896,1.5713644109218,0.30713907867399,1.2487375163509,0.30830084587778,0.8920578974528,0.30475625800515,1.855639951446,8.3022263735,0.18485788977,4.607217675584,1.332312493558,0.369753563602
"83",1.9339713684649,0.3056045964739,1.8393500185443,0.30515622991144,1.600949852977,0.30942363617791,1.2772466871057,0.31130477424454,0.917995391173,0.30890666068647,1.90939827097,8.383121028328,0.176031284858,4.542895102814,1.243343927911,0.379447800791
"84",1.887659072895,0.30600183254034,1.7889774930143,0.30421707430632,1.5473476296062,0.30794149927378,1.2195681905325,0.30862762308182,0.8575310977552,0.30395311364872,1.75527089399,8.113031082612,0.189072959278,4.753417107126,1.354631156345,0.389736475559
"85",1.9573855018849,0.30783271902174,1.8667943708004,0.30748578692845,1.6379157571827,0.31215160048516,1.3247728612212,0.3142985498239,0.9755542789185,0.31220573147421,1.85408383241,8.589250594207,0.184365800844,4.517629256159,1.310076309578,0.382902232336
"86",1.9906945479738,0.31191865924384,1.9033828601433,0.31137977698476,1.6842805114854,0.31713935857693,1.3792134124594,0.32013173934035,1.0355042171334,0.31883554006427,1.766228705012,8.488145794677,0.174094881511,4.473936884908,1.271516807087,0.392160267835
"87",2.0035672277619,0.31109746112825,1.9187991400831,0.31123182232196,1.7013373726223,0.31656970258618,1.4006144678735,0.31971076870725,1.0618660678634,0.31817574951414,1.833602096406,8.59229701453,0.176547957963,4.372651548439,1.328834514198,0.39648425187
"88",1.9348508511604,0.30844980996991,1.8406722987332,0.30747879083696,1.608065247219,0.31221958382857,1.288200560141,0.31434565844925,0.9307571214959,0.31176951524318,1.749825062995,8.497861315489,0.184995691305,4.700292675151,1.258753148051,0.36858708096
"89",1.867159330633,0.30166490471346,1.7655243162059,0.30051380205963,1.5135344796209,0.30372068493774,1.1755661969753,0.30421580543583,0.8048904357725,0.29963750280613,1.903516514888,8.358421049185,0.179561142035,4.744010832321,1.263127156272,0.376488432073
"90",1.8529807627673,0.30035415603373,1.7509280763924,0.29920014487125,1.4977503883634,0.30196850364595,1.1602606067603,0.30177148372804,0.7921576449551,0.29628670052464,1.927140452553,8.455687143145,0.18679968785,4.755020450966,1.347505993968,0.392636286795
"91",2.0317607097642,0.3135989022465,1.9481415371922,0.3139498415846,1.7334764996031,0.32009469735806,1.4324167700351,0.32423580113289,1.0905506093108,0.3242355707663,1.767397041989,8.189839606042,0.185063286347,4.370022989701,1.242050807717,0.36663299928
"92",1.9090649735726,0.30392626675109,1.8135420716028,0.30335639900679,1.5737002203425,0.3070447249433,1.2502792843826,0.30801742111627,0.8937598681691,0.30435579245084,1.90999003109,8.567520153352,0.186696545529,4.601185300357,1.353939516475,0.394144204887
"93",2.0348546050531,0.31347770968446,1.9541324734502,0.31403480241577,1.7463207788033,0.32026233295806,1.4538440338852,0.32403493538445,1.1223316069951,0.32421704421136,1.76029454296,8.691275229812,0.186409166176,4.369631279227,1.308750135508,0.364370547531
"94",1.998364111465,0.31134821188051,1.9111923868383,0.31124716637879,1.6898859381641,0.31661695417297,1.3833621727262,0.31934708213587,1.0392284355413,0.31825527561184,1.815646465004,8.261414174524,0.185381787984,4.4042673264,1.313196906145,0.398501399276
"95",1.8958884537915,0.30383548993937,1.7990697357198,0.30279506981428,1.5574124547752,0.30635175770256,1.2316990640404,0.30706582854227,0.8731294090059,0.30289678522114,1.882039564897,8.417917824563,0.184987768962,4.636954359248,1.358712576723,0.393873658575
"96",1.9672775270434,0.30781126618137,1.8790089137354,0.30742915127119,1.6558616123393,0.3125302659427,1.349118764187,0.31480771611119,1.0065059793568,0.31299875715379,1.85396366655,8.669967116176,0.188949302369,4.46188837749,1.352266250594,0.368038592533
"97",1.9605622354554,0.30964323000929,1.8703237030825,0.30919529170115,1.6446106891481,0.3141988139152,1.333018413222,0.31660560208562,0.9839770828424,0.31453306023203,1.777285781421,8.892759766772,0.181587246599,4.624820085009,1.280054923646,0.387345367512
"98",2.0179922654601,0.3131818713437,1.9351334444753,0.31342935553894,1.7223558991217,0.31933067446074,1.4246278814361,0.32268652165602,1.0875724608813,0.32202663088691,1.757603945044,8.382135872913,0.178761939914,4.376960321694,1.299946540399,0.383765225487
"99",1.9033027878684,0.30487349024193,1.8064902387942,0.30395492859341,1.5652031573915,0.30776023908026,1.2387042288085,0.30881637195014,0.8781866805302,0.3050239454805,1.863542879214,8.352230344916,0.175398033342,4.633638617718,1.295652450243,0.394556873424
"100",2.0041301093517,0.31043030924521,1.9185826957182,0.31060395296105,1.698318617666,0.31602228272,1.3935950631586,0.31915615231899,1.0501312273583,0.3186317810946,1.844749649816,8.222340815977,0.176749852522,4.341903987744,1.263486188316,0.361536300436
"101",1.9059775844659,0.30346109726241,1.811676484339,0.30293577504053,1.5748842760132,0.30684005976377,1.2543734064793,0.30797823072089,0.9003938622951,0.30449080227686,1.887753001175,8.736631628795,0.175618285154,4.611695782074,1.316348572656,0.374278844962
"102",1.8667118488722,0.30096871703548,1.7664469187753,0.29997076069253,1.5171540409658,0.3032918951877,1.1823990724507,0.30386168773459,0.815044388748,0.29943409967768,1.90833669178,8.505170207688,0.172168061775,4.723170346089,1.251460653737,0.366001828342
"103",1.932066516603,0.30647168003325,1.8377529862248,0.30596163461578,1.601275370318,0.31023663399382,1.2794897915833,0.31198355840585,0.9221088641624,0.30923286325548,1.8606281226,8.194475973769,0.176251677458,4.541176039542,1.275904884055,0.388417548482
"104",1.9755994241517,0.31067137642187,1.8891030898923,0.3100069662098,1.6726220092931,0.31564614468795,1.3713467573739,0.3181398229334,1.0328923672044,0.31615290093207,1.753114330247,8.848354928012,0.17215479903,4.515326928255,1.334723667482,0.390163599916
"105",1.9966567531998,0.31041645854734,1.9131083487846,0.31056109965362,1.6991872838431,0.31610428271338,1.401980442637,0.31940047341319,1.0665874038665,0.31773580383059,1.798307820001,8.948732435015,0.187841985837,4.4470170173,1.355503660833,0.368461547679
"106",2.0230880094881,0.31045666681937,1.9388135792928,0.3111906345806,1.7200939946984,0.31654450362974,1.4179852964588,0.31995733748732,1.077979971287,0.31972517837773,1.918333833113,8.928710131463,0.182380715028,4.349204385467,1.262303713754,0.372419385208
"107",1.9164153732655,0.3072522751256,1.8226975924101,0.30634871918924,1.5912281953954,0.31066479113836,1.2744291490976,0.31195230604414,0.9224724714502,0.30817597709047,1.751191554128,8.80734078579,0.183325344174,4.727663820211,1.354579617978,0.394839545705
"108",1.9797201255157,0.30831057369958,1.891144411287,0.3083548247937,1.6654471577203,0.31339904161688,1.3551094882851,0.31592282441824,1.0083625379347,0.3147200326265,1.900256479651,8.675513370242,0.177571870161,4.430528254756,1.267640126902,0.376036813243
"109",1.9965073687097,0.30939771638923,1.9094036549224,0.30965652803962,1.6857049813311,0.31478974660578,1.3773566419064,0.31769770893489,1.031791601021,0.31709719065472,1.890066748628,8.59463303319,0.18170985655,4.401274292166,1.257479510095,0.367604280268
"110",1.8798923826365,0.30271959635338,1.7814217384079,0.3015085515274,1.5363923265452,0.30484067113923,1.2070443086089,0.30526572212324,0.8454952666562,0.30066242606303,1.888969193695,8.620177988663,0.185218273532,4.713615015518,1.346624929534,0.390636774822
"111",1.9756339160759,0.30931197180338,1.8862527149624,0.30945396877132,1.660733463993,0.31461524566619,1.3493620568238,0.31748518380829,0.9999027220709,0.31619804376389,1.818704896704,8.855568382527,0.184396483218,4.565829159644,1.2486542363,0.373831928156
